2023-12-24 11:19:03.680 ,,0.000000,-5990000000,
2023-12-24 11:19:03.681 ,,0.000000,-5986000000,
2023-12-24 11:19:03.681 ,,0.000000,-5982000000,
2023-12-24 11:19:03.681 ,,0.000000,-5987000000,
2023-12-24 11:19:03.681 ,,0.000000,-5992000000,
2023-12-24 11:19:03.681 ,,0.000000,-5991000000,
2023-12-24 11:19:03.681 ,,0.000000,-5990000000,
2023-12-24 11:19:03.681 ,,0.000000,-5995000000,
2023-12-24 11:19:03.681 ,,0.000000,-6000000000,
2023-12-24 11:19:03.682 ,,0.000000,-5999000000,
2023-12-24 11:19:03.682 ,,0.000000,-5998000000,
2023-12-24 11:19:03.682 ,,0.000000,-6003000000,
2023-12-24 11:19:03.682 ,,0.000000,-6008000000,
2023-12-24 11:19:03.682 ,,0.000000,-6007000000,
2023-12-24 11:19:03.682 ,,0.000000,-6006000000,
2023-12-24 11:19:03.682 ,,0.000000,-6011000000,
2023-12-24 11:19:03.682 ,,0.000000,-6016000000,
2023-12-24 11:19:03.683 ,,0.000000,-6015000000,
2023-12-24 11:19:03.683 ,,0.000000,-6014000000,
2023-12-24 11:19:03.683 ,,0.000000,-6019000000,
2023-12-24 11:19:03.683 ,,0.000000,-6024000000,
2023-12-24 11:19:03.683 ,,0.000000,-6023000000,
2023-12-24 11:19:03.683 ,,0.000000,-6022000000,
2023-12-24 11:19:03.683 ,,0.000000,-6027000000,
2023-12-24 11:19:03.683 ,,0.000000,-6032000000,
2023-12-24 11:19:03.684 ,,0.000000,-6031000000,
2023-12-24 11:19:03.684 ,,0.000000,-6030000000,
2023-12-24 11:19:03.684 ,,0.000000,-6035000000,
2023-12-24 11:19:03.684 ,,0.000000,-6040000000,
2023-12-24 11:19:03.684 ,,0.000000,-6039000000,
2023-12-24 11:19:03.684 ,,0.000000,-6038000000,
2023-12-24 11:19:03.684 ,,0.000000,-6043000000,
2023-12-24 11:19:03.685 ,,0.000000,-6048000000,
2023-12-24 11:19:03.685 ,,0.000000,-6047000000,
2023-12-24 11:19:03.685 ,,0.000000,-6046000000,
2023-12-24 11:19:03.685 ,,0.000000,-6051000000,
2023-12-24 11:19:03.685 ,,0.000000,-6056000000,
2023-12-24 11:19:03.685 ,,0.000000,-6055000000,
2023-12-24 11:19:03.685 ,,0.000000,-6054000000,
2023-12-24 11:19:03.686 ,,0.000000,-6059000000,
2023-12-24 11:19:03.686 ,,0.000000,-6064000000,
2023-12-24 11:19:03.686 ,,0.000000,-6063000000,
2023-12-24 11:19:03.686 ,,0.000000,-6062000000,
2023-12-24 11:19:03.686 ,,0.000000,-6067000000,
2023-12-24 11:19:03.686 ,,0.000000,-6072000000,
2023-12-24 11:19:03.686 ,,0.000000,-6071000000,
2023-12-24 11:19:03.686 ,,0.000000,-6070000000,
2023-12-24 11:19:03.687 ,,0.000000,-6075000000,
2023-12-24 11:19:03.687 ,,0.000000,-6080000000,
2023-12-24 11:19:03.687 ,,0.000000,-6079000000,
2023-12-24 11:19:03.687 ,,0.000000,-6078000000,
2023-12-24 11:19:03.687 ,,0.000000,-6083000000,
2023-12-24 11:19:03.687 ,,0.000000,-6088000000,
2023-12-24 11:19:03.687 ,,0.000000,-6087000000,
2023-12-24 11:19:03.687 ,,0.000000,-6086000000,
2023-12-24 11:19:03.688 ,,0.000000,-6091000000,
2023-12-24 11:19:03.688 ,,0.000000,-6096000000,
2023-12-24 11:19:03.688 ,,0.000000,-6095000000,
2023-12-24 11:19:03.688 ,,0.000000,-6094000000,
2023-12-24 11:19:03.688 ,,0.000000,-6099000000,
2023-12-24 11:19:03.688 ,,0.000000,-6104000000,
2023-12-24 11:19:03.688 ,,0.000000,-6103000000,
2023-12-24 11:19:03.689 ,,0.000000,-6102000000,
2023-12-24 11:19:03.689 ,,0.000000,-6107000000,
2023-12-24 11:19:03.689 ,,0.000000,-6112000000,
2023-12-24 11:19:03.689 ,,0.000000,-6111000000,
2023-12-24 11:19:03.689 ,,0.000000,-6110000000,
2023-12-24 11:19:03.689 ,,0.000000,-6115000000,
2023-12-24 11:19:03.689 ,,0.000000,-6120000000,
2023-12-24 11:19:03.690 ,,0.000000,-6119000000,
2023-12-24 11:19:03.690 ,,0.000000,-6118000000,
2023-12-24 11:19:03.690 ,,0.000000,-6123000000,
2023-12-24 11:19:03.690 ,,0.000000,-6128000000,
2023-12-24 11:19:03.690 ,,0.000000,-6127000000,
2023-12-24 11:19:03.690 ,,0.000000,-6126000000,
2023-12-24 11:19:03.690 ,,0.000000,-6131000000,
2023-12-24 11:19:03.690 ,,0.000000,-6136000000,
2023-12-24 11:19:03.691 ,,0.000000,-6135000000,
2023-12-24 11:19:03.691 ,,0.000000,-6134000000,
2023-12-24 11:19:03.691 ,,0.000000,-6139000000,
2023-12-24 11:19:03.691 ,,0.000000,-6144000000,
2023-12-24 11:19:03.691 ,,0.000000,-6143000000,
2023-12-24 11:19:03.691 ,,0.000000,-6142000000,
2023-12-24 11:19:03.691 ,,0.000000,-6147000000,
2023-12-24 11:19:03.691 ,,0.000000,-6152000000,
2023-12-24 11:19:03.692 ,,0.000000,-6151000000,
2023-12-24 11:19:03.692 ,,0.000000,-6150000000,
2023-12-24 11:19:03.692 ,,0.000000,-6155000000,
2023-12-24 11:19:03.692 ,,0.000000,-6160000000,
2023-12-24 11:19:03.692 ,,0.000000,-6159000000,
2023-12-24 11:19:03.692 ,,0.000000,-6158000000,
2023-12-24 11:19:03.692 ,,0.000000,-6163000000,
2023-12-24 11:19:03.692 ,,0.000000,-6168000000,
2023-12-24 11:19:03.693 ,,0.000000,-6167000000,
2023-12-24 11:19:03.693 ,,0.000000,-6166000000,
2023-12-24 11:19:03.693 ,,0.000000,-6171000000,
2023-12-24 11:19:03.693 ,,0.000000,-6176000000,
2023-12-24 11:19:03.693 ,,0.000000,-6175000000,
2023-12-24 11:19:03.693 ,,0.000000,-6174000000,
2023-12-24 11:19:03.693 ,,0.000000,-6179000000,
2023-12-24 11:19:03.694 ,,0.000000,-6184000000,
2023-12-24 11:19:03.694 ,,0.000000,-6183000000,
2023-12-24 11:19:03.694 ,,0.000000,-6182000000,
2023-12-24 11:19:03.694 ,,0.000000,-6187000000,
2023-12-24 11:19:03.694 ,,0.000000,-6192000000,
2023-12-24 11:19:03.694 ,,0.000000,-6191000000,
2023-12-24 11:19:03.694 ,,0.000000,-6190000000,
2023-12-24 11:19:03.695 ,,0.000000,-6195000000,
2023-12-24 11:19:03.695 ,,0.000000,-6200000000,
2023-12-24 11:19:03.695 ,,0.000000,-6199000000,
2023-12-24 11:19:03.695 ,,0.000000,-6198000000,
2023-12-24 11:19:03.695 ,,0.000000,-6203000000,
2023-12-24 11:19:03.695 ,,0.000000,-6208000000,
2023-12-24 11:19:03.695 ,,0.000000,-6207000000,
2023-12-24 11:19:03.695 ,,0.000000,-6206000000,
2023-12-24 11:19:03.696 ,,0.000000,-6211000000,
2023-12-24 11:19:03.696 ,,0.000000,-6216000000,
2023-12-24 11:19:03.696 ,,0.000000,-6215000000,
2023-12-24 11:19:03.696 ,,0.000000,-6214000000,
2023-12-24 11:19:03.696 ,,0.000000,-6219000000,
2023-12-24 11:19:03.696 ,,0.000000,-6224000000,
2023-12-24 11:19:03.697 ,,0.000000,-6223000000,
2023-12-24 11:19:03.697 ,,0.000000,-6222000000,
2023-12-24 11:19:03.697 ,,0.000000,-6227000000,
2023-12-24 11:19:03.697 ,,0.000000,-6232000000,
2023-12-24 11:19:03.697 ,,0.000000,-6231000000,
2023-12-24 11:19:03.697 ,,0.000000,-6230000000,
2023-12-24 11:19:03.697 ,,0.000000,-6235000000,
2023-12-24 11:19:03.698 ,,0.000000,-6240000000,
2023-12-24 11:19:03.698 ,,0.000000,-6239000000,
2023-12-24 11:19:03.698 ,,0.000000,-6238000000,
2023-12-24 11:19:03.698 ,,0.000000,-6243000000,
2023-12-24 11:19:03.698 ,,0.000000,-6248000000,
2023-12-24 11:19:03.698 ,,0.000000,-6247000000,
2023-12-24 11:19:03.698 ,,0.000000,-6246000000,
2023-12-24 11:19:03.699 ,,0.000000,-6251000000,
2023-12-24 11:19:03.699 ,,0.000000,-6256000000,
2023-12-24 11:19:03.699 ,,0.000000,-6255000000,
2023-12-24 11:19:03.699 ,,0.000000,-6254000000,
2023-12-24 11:19:03.699 ,,0.000000,-6259000000,
2023-12-24 11:19:03.699 ,,0.000000,-6264000000,
2023-12-24 11:19:03.699 ,,0.000000,-6263000000,
2023-12-24 11:19:03.700 ,,0.000000,-6262000000,
2023-12-24 11:19:03.700 ,,0.000000,-6267000000,
2023-12-24 11:19:03.700 ,,0.000000,-6272000000,
2023-12-24 11:19:03.700 ,,0.000000,-6271000000,
2023-12-24 11:19:03.700 ,,0.000000,-6270000000,
2023-12-24 11:19:03.700 ,,0.000000,-6275000000,
2023-12-24 11:19:03.700 ,,0.000000,-6280000000,
2023-12-24 11:19:03.701 ,,0.000000,-6279000000,
2023-12-24 11:19:03.701 ,,0.000000,-6278000000,
2023-12-24 11:19:03.701 ,,0.000000,-6283000000,
2023-12-24 11:19:03.701 ,,0.000000,-6288000000,
2023-12-24 11:19:03.701 ,,0.000000,-6287000000,
2023-12-24 11:19:03.701 ,,0.000000,-6286000000,
2023-12-24 11:19:03.701 ,,0.000000,-6291000000,
2023-12-24 11:19:03.702 ,,0.000000,-6296000000,
2023-12-24 11:19:03.702 ,,0.000000,-6295000000,
2023-12-24 11:19:03.702 ,,0.000000,-6294000000,
2023-12-24 11:19:03.702 ,,0.000000,-6299000000,
2023-12-24 11:19:03.702 ,,0.000000,-6304000000,
2023-12-24 11:19:03.702 ,,0.000000,-6303000000,
2023-12-24 11:19:03.702 ,,0.000000,-6302000000,
2023-12-24 11:19:03.703 ,,0.000000,-6307000000,
2023-12-24 11:19:03.703 ,,0.000000,-6312000000,
2023-12-24 11:19:03.703 ,,0.000000,-6311000000,
2023-12-24 11:19:03.703 ,,0.000000,-6310000000,
2023-12-24 11:19:03.703 ,,0.000000,-6315000000,
2023-12-24 11:19:03.703 ,,0.000000,-6320000000,
2023-12-24 11:19:03.703 ,,0.000000,-6319000000,
2023-12-24 11:19:03.704 ,,0.000000,-6318000000,
2023-12-24 11:19:03.704 ,,0.000000,-6323000000,
2023-12-24 11:19:03.704 ,,0.000000,-6328000000,
2023-12-24 11:19:03.704 ,,0.000000,-6327000000,
2023-12-24 11:19:03.704 ,,0.000000,-6326000000,
2023-12-24 11:19:03.704 ,,0.000000,-6331000000,
2023-12-24 11:19:03.704 ,,0.000000,-6336000000,
2023-12-24 11:19:03.704 ,,0.000000,-6335000000,
2023-12-24 11:19:03.705 ,,0.000000,-6334000000,
2023-12-24 11:19:03.705 ,,0.000000,-6339000000,
2023-12-24 11:19:03.705 ,,0.000000,-6344000000,
2023-12-24 11:19:03.705 ,,0.000000,-6343000000,
2023-12-24 11:19:03.705 ,,0.000000,-6342000000,
2023-12-24 11:19:03.705 ,,0.000000,-6347000000,
2023-12-24 11:19:03.705 ,,0.000000,-6352000000,
2023-12-24 11:19:03.706 ,,0.000000,-6351000000,
2023-12-24 11:19:03.706 ,,0.000000,-6350000000,
2023-12-24 11:19:03.706 ,,0.000000,-6355000000,
2023-12-24 11:19:03.706 ,,0.000000,-6360000000,
2023-12-24 11:19:03.706 ,,0.000000,-6359000000,
2023-12-24 11:19:03.706 ,,0.000000,-6358000000,
2023-12-24 11:19:03.706 ,,0.000000,-6363000000,
2023-12-24 11:19:03.706 ,,0.000000,-6368000000,
2023-12-24 11:19:03.707 ,,0.000000,-6367000000,
2023-12-24 11:19:03.707 ,,0.000000,-6366000000,
2023-12-24 11:19:03.707 ,,0.000000,-6371000000,
2023-12-24 11:19:03.707 ,,0.000000,-6376000000,
2023-12-24 11:19:03.707 ,,0.000000,-6375000000,
2023-12-24 11:19:03.707 ,,0.000000,-6374000000,
2023-12-24 11:19:03.707 ,,0.000000,-6379000000,
2023-12-24 11:19:03.707 ,,0.000000,-6384000000,
2023-12-24 11:19:03.708 ,,0.000000,-6383000000,
2023-12-24 11:19:03.708 ,,0.000000,-6382000000,
2023-12-24 11:19:03.708 ,,0.000000,-6387000000,
2023-12-24 11:19:03.708 ,,0.000000,-6392000000,
2023-12-24 11:19:03.708 ,,0.000000,-6391000000,
2023-12-24 11:19:03.708 ,,0.000000,-6390000000,
2023-12-24 11:19:03.708 ,,0.000000,-6391000000,
2023-12-24 11:19:03.708 ,,0.000000,-6392000000,
2023-12-24 11:19:03.709 ,,0.000000,-6388000000,
2023-12-24 11:19:03.709 ,,0.000000,-6384000000,
2023-12-24 11:19:03.709 ,,0.000000,-6385000000,
2023-12-24 11:19:03.709 ,,0.000000,-6386000000,
2023-12-24 11:19:03.709 ,,0.000000,-6382000000,
2023-12-24 11:19:03.709 ,,0.000000,-6378000000,
2023-12-24 11:19:03.710 ,,0.000000,-6379000000,
2023-12-24 11:19:03.710 ,,0.000000,-6380000000,
2023-12-24 11:19:03.710 ,,0.000000,-6376000000,
2023-12-24 11:19:03.710 ,,0.000000,-6372000000,
2023-12-24 11:19:03.710 ,,0.000000,-6373000000,
2023-12-24 11:19:03.710 ,,0.000000,-6374000000,
2023-12-24 11:19:03.710 ,,0.000000,-6370000000,
2023-12-24 11:19:03.710 ,,0.000000,-6366000000,
2023-12-24 11:19:03.711 ,,0.000000,-6367000000,
2023-12-24 11:19:03.711 ,,0.000000,-6368000000,
2023-12-24 11:19:03.711 ,,0.000000,-6364000000,
2023-12-24 11:19:03.711 ,,0.000000,-6360000000,
2023-12-24 11:19:03.711 ,,0.000000,-6361000000,
2023-12-24 11:19:03.711 ,,0.000000,-6362000000,
2023-12-24 11:19:03.712 ,,0.000000,-6358000000,
2023-12-24 11:19:03.712 ,,0.000000,-6354000000,
2023-12-24 11:19:03.712 ,,0.000000,-6355000000,
2023-12-24 11:19:03.712 ,,0.000000,-6356000000,
2023-12-24 11:19:03.712 ,,0.000000,-6352000000,
2023-12-24 11:19:03.712 ,,0.000000,-6348000000,
2023-12-24 11:19:03.712 ,,0.000000,-6349000000,
2023-12-24 11:19:03.712 ,,0.000000,-6350000000,
2023-12-24 11:19:03.713 ,,0.000000,-6346000000,
2023-12-24 11:19:03.713 ,,0.000000,-6342000000,
2023-12-24 11:19:03.713 ,,0.000000,-6343000000,
2023-12-24 11:19:03.713 ,,0.000000,-6344000000,
2023-12-24 11:19:03.713 ,,0.000000,-6340000000,
2023-12-24 11:19:03.713 ,,0.000000,-6336000000,
2023-12-24 11:19:03.713 ,,0.000000,-6337000000,
2023-12-24 11:19:03.714 ,,0.000000,-6338000000,
2023-12-24 11:19:03.714 ,,0.000000,-6334000000,
2023-12-24 11:19:03.714 ,,0.000000,-6330000000,
2023-12-24 11:19:03.714 ,,0.000000,-6331000000,
2023-12-24 11:19:03.714 ,,0.000000,-6332000000,
2023-12-24 11:19:03.714 ,,0.000000,-6328000000,
2023-12-24 11:19:03.714 ,,0.000000,-6324000000,
2023-12-24 11:19:03.715 ,,0.000000,-6325000000,
2023-12-24 11:19:03.715 ,,0.000000,-6326000000,
2023-12-24 11:19:03.715 ,,0.000000,-6322000000,
2023-12-24 11:19:03.715 ,,0.000000,-6318000000,
2023-12-24 11:19:03.715 ,,0.000000,-6319000000,
2023-12-24 11:19:03.715 ,,0.000000,-6320000000,
2023-12-24 11:19:03.715 ,,0.000000,-6316000000,
2023-12-24 11:19:03.715 ,,0.000000,-6312000000,
2023-12-24 11:19:03.716 ,,0.000000,-6313000000,
2023-12-24 11:19:03.716 ,,0.000000,-6314000000,
2023-12-24 11:19:03.716 ,,0.000000,-6310000000,
2023-12-24 11:19:03.716 ,,0.000000,-6306000000,
2023-12-24 11:19:03.716 ,,0.000000,-6307000000,
2023-12-24 11:19:03.716 ,,0.000000,-6308000000,
2023-12-24 11:19:03.716 ,,0.000000,-6304000000,
2023-12-24 11:19:03.717 ,,0.000000,-6300000000,
2023-12-24 11:19:03.717 ,,0.000000,-6301000000,
2023-12-24 11:19:03.717 ,,0.000000,-6302000000,
2023-12-24 11:19:03.717 ,,0.000000,-6298000000,
2023-12-24 11:19:03.717 ,,0.000000,-6294000000,
2023-12-24 11:19:03.717 ,,0.000000,-6295000000,
2023-12-24 11:19:03.717 ,,0.000000,-6296000000,
2023-12-24 11:19:03.717 ,,0.000000,-6292000000,
2023-12-24 11:19:03.718 ,,0.000000,-6288000000,
2023-12-24 11:19:03.718 ,,0.000000,-6289000000,
2023-12-24 11:19:03.718 ,,0.000000,-6290000000,
2023-12-24 11:19:03.718 ,,0.000000,-6286000000,
2023-12-24 11:19:03.718 ,,0.000000,-6282000000,
2023-12-24 11:19:03.718 ,,0.000000,-6283000000,
2023-12-24 11:19:03.718 ,,0.000000,-6284000000,
2023-12-24 11:19:03.719 ,,0.000000,-6280000000,
2023-12-24 11:19:03.719 ,,0.000000,-6276000000,
2023-12-24 11:19:03.719 ,,0.000000,-6277000000,
2023-12-24 11:19:03.719 ,,0.000000,-6278000000,
2023-12-24 11:19:03.719 ,,0.000000,-6274000000,
2023-12-24 11:19:03.719 ,,0.000000,-6270000000,
2023-12-24 11:19:03.719 ,,0.000000,-6271000000,
2023-12-24 11:19:03.719 ,,0.000000,-6272000000,
2023-12-24 11:19:03.720 ,,0.000000,-6268000000,
2023-12-24 11:19:03.720 ,,0.000000,-6264000000,
2023-12-24 11:19:03.720 ,,0.000000,-6265000000,
2023-12-24 11:19:03.720 ,,0.000000,-6266000000,
2023-12-24 11:19:03.720 ,,0.000000,-6262000000,
2023-12-24 11:19:03.720 ,,0.000000,-6258000000,
2023-12-24 11:19:03.720 ,,0.000000,-6259000000,
2023-12-24 11:19:03.720 ,,0.000000,-6260000000,
2023-12-24 11:19:03.721 ,,0.000000,-6256000000,
2023-12-24 11:19:03.721 ,,0.000000,-6252000000,
2023-12-24 11:19:03.721 ,,0.000000,-6253000000,
2023-12-24 11:19:03.721 ,,0.000000,-6254000000,
2023-12-24 11:19:03.721 ,,0.000000,-6250000000,
2023-12-24 11:19:03.721 ,,0.000000,-6246000000,
2023-12-24 11:19:03.721 ,,0.000000,-6247000000,
2023-12-24 11:19:03.722 ,,0.000000,-6248000000,
2023-12-24 11:19:03.722 ,,0.000000,-6244000000,
2023-12-24 11:19:03.722 ,,0.000000,-6240000000,
2023-12-24 11:19:03.722 ,,0.000000,-6241000000,
2023-12-24 11:19:03.722 ,,0.000000,-6242000000,
2023-12-24 11:19:03.722 ,,0.000000,-6238000000,
2023-12-24 11:19:03.722 ,,0.000000,-6234000000,
2023-12-24 11:19:03.723 ,,0.000000,-6235000000,
2023-12-24 11:19:03.723 ,,0.000000,-6236000000,
2023-12-24 11:19:03.723 ,,0.000000,-6232000000,
2023-12-24 11:19:03.723 ,,0.000000,-6228000000,
2023-12-24 11:19:03.723 ,,0.000000,-6229000000,
2023-12-24 11:19:03.723 ,,0.000000,-6230000000,
2023-12-24 11:19:03.723 ,,0.000000,-6226000000,
2023-12-24 11:19:03.723 ,,0.000000,-6222000000,
2023-12-24 11:19:03.724 ,,0.000000,-6223000000,
2023-12-24 11:19:03.724 ,,0.000000,-6224000000,
2023-12-24 11:19:03.724 ,,0.000000,-6220000000,
2023-12-24 11:19:03.724 ,,0.000000,-6216000000,
2023-12-24 11:19:03.724 ,,0.000000,-6217000000,
2023-12-24 11:19:03.724 ,,0.000000,-6218000000,
2023-12-24 11:19:03.724 ,,0.000000,-6214000000,
2023-12-24 11:19:03.724 ,,0.000000,-6210000000,
2023-12-24 11:19:03.725 ,,0.000000,-6211000000,
2023-12-24 11:19:03.725 ,,0.000000,-6212000000,
2023-12-24 11:19:03.725 ,,0.000000,-6208000000,
2023-12-24 11:19:03.725 ,,0.000000,-6204000000,
2023-12-24 11:19:03.725 ,,0.000000,-6205000000,
2023-12-24 11:19:03.725 ,,0.000000,-6206000000,
2023-12-24 11:19:03.725 ,,0.000000,-6202000000,
2023-12-24 11:19:03.725 ,,0.000000,-6198000000,
2023-12-24 11:19:03.726 ,,0.000000,-6199000000,
2023-12-24 11:19:03.726 ,,0.000000,-6200000000,
2023-12-24 11:19:03.726 ,,0.000000,-6196000000,
2023-12-24 11:19:03.726 ,,0.000000,-6192000000,
2023-12-24 11:19:03.726 ,,0.000000,-6193000000,
2023-12-24 11:19:03.726 ,,0.000000,-6194000000,
2023-12-24 11:19:03.726 ,,0.000000,-6190000000,
2023-12-24 11:19:03.727 ,,0.000000,-6186000000,
2023-12-24 11:19:03.727 ,,0.000000,-6187000000,
2023-12-24 11:19:03.727 ,,0.000000,-6188000000,
2023-12-24 11:19:03.727 ,,0.000000,-6184000000,
2023-12-24 11:19:03.727 ,,0.000000,-6180000000,
2023-12-24 11:19:03.727 ,,0.000000,-6181000000,
2023-12-24 11:19:03.727 ,,0.000000,-6182000000,
2023-12-24 11:19:03.728 ,,0.000000,-6178000000,
2023-12-24 11:19:03.728 ,,0.000000,-6174000000,
2023-12-24 11:19:03.728 ,,0.000000,-6175000000,
2023-12-24 11:19:03.728 ,,0.000000,-6176000000,
2023-12-24 11:19:03.728 ,,0.000000,-6172000000,
2023-12-24 11:19:03.728 ,,0.000000,-6168000000,
2023-12-24 11:19:03.728 ,,0.000000,-6169000000,
2023-12-24 11:19:03.729 ,,0.000000,-6170000000,
2023-12-24 11:19:03.729 ,,0.000000,-6166000000,
2023-12-24 11:19:03.729 ,,0.000000,-6162000000,
2023-12-24 11:19:03.729 ,,0.000000,-6163000000,
2023-12-24 11:19:03.729 ,,0.000000,-6164000000,
2023-12-24 11:19:03.729 ,,0.000000,-6160000000,
2023-12-24 11:19:03.729 ,,0.000000,-6156000000,
2023-12-24 11:19:03.730 ,,0.000000,-6157000000,
2023-12-24 11:19:03.730 ,,0.000000,-6158000000,
2023-12-24 11:19:03.730 ,,0.000000,-6154000000,
2023-12-24 11:19:03.730 ,,0.000000,-6150000000,
2023-12-24 11:19:03.730 ,,0.000000,-6151000000,
2023-12-24 11:19:03.730 ,,0.000000,-6152000000,
2023-12-24 11:19:03.730 ,,0.000000,-6148000000,
2023-12-24 11:19:03.731 ,,0.000000,-6144000000,
2023-12-24 11:19:03.731 ,,0.000000,-6145000000,
2023-12-24 11:19:03.731 ,,0.000000,-6146000000,
2023-12-24 11:19:03.731 ,,0.000000,-6142000000,
2023-12-24 11:19:03.731 ,,0.000000,-6138000000,
2023-12-24 11:19:03.731 ,,0.000000,-6139000000,
2023-12-24 11:19:03.731 ,,0.000000,-6140000000,
2023-12-24 11:19:03.732 ,,0.000000,-6136000000,
2023-12-24 11:19:03.732 ,,0.000000,-6132000000,
2023-12-24 11:19:03.732 ,,0.000000,-6133000000,
2023-12-24 11:19:03.732 ,,0.000000,-6134000000,
2023-12-24 11:19:03.732 ,,0.000000,-6130000000,
2023-12-24 11:19:03.732 ,,0.000000,-6126000000,
2023-12-24 11:19:03.732 ,,0.000000,-6127000000,
2023-12-24 11:19:03.732 ,,0.000000,-6128000000,
2023-12-24 11:19:03.733 ,,0.000000,-6124000000,
2023-12-24 11:19:03.733 ,,0.000000,-6120000000,
2023-12-24 11:19:03.733 ,,0.000000,-6121000000,
2023-12-24 11:19:03.733 ,,0.000000,-6122000000,
2023-12-24 11:19:03.733 ,,0.000000,-6118000000,
2023-12-24 11:19:03.733 ,,0.000000,-6114000000,
2023-12-24 11:19:03.733 ,,0.000000,-6115000000,
2023-12-24 11:19:03.733 ,,0.000000,-6116000000,
2023-12-24 11:19:03.734 ,,0.000000,-6112000000,
2023-12-24 11:19:03.734 ,,0.000000,-6108000000,
2023-12-24 11:19:03.734 ,,0.000000,-6109000000,
2023-12-24 11:19:03.734 ,,0.000000,-6110000000,
2023-12-24 11:19:03.734 ,,0.000000,-6106000000,
2023-12-24 11:19:03.734 ,,0.000000,-6102000000,
2023-12-24 11:19:03.734 ,,0.000000,-6103000000,
2023-12-24 11:19:03.735 ,,0.000000,-6104000000,
2023-12-24 11:19:03.735 ,,0.000000,-6100000000,
2023-12-24 11:19:03.735 ,,0.000000,-6096000000,
2023-12-24 11:19:03.735 ,,0.000000,-6097000000,
2023-12-24 11:19:03.735 ,,0.000000,-6098000000,
2023-12-24 11:19:03.735 ,,0.000000,-6094000000,
2023-12-24 11:19:03.735 ,,0.000000,-6090000000,
2023-12-24 11:19:03.736 ,,0.000000,-6091000000,
2023-12-24 11:19:03.736 ,,0.000000,-6092000000,
2023-12-24 11:19:03.736 ,,0.000000,-6088000000,
2023-12-24 11:19:03.736 ,,0.000000,-6084000000,
2023-12-24 11:19:03.736 ,,0.000000,-6085000000,
2023-12-24 11:19:03.736 ,,0.000000,-6086000000,
2023-12-24 11:19:03.736 ,,0.000000,-6085000000,
2023-12-24 11:19:03.736 ,,0.000000,-6084000000,
2023-12-24 11:19:03.737 ,,0.000000,-6089000000,
2023-12-24 11:19:03.737 ,,0.000000,-6094000000,
2023-12-24 11:19:03.737 ,,0.000000,-6093000000,
2023-12-24 11:19:03.737 ,,0.000000,-6092000000,
2023-12-24 11:19:03.737 ,,0.000000,-6097000000,
2023-12-24 11:19:03.737 ,,0.000000,-6102000000,
2023-12-24 11:19:03.737 ,,0.000000,-6101000000,
2023-12-24 11:19:03.738 ,,0.000000,-6100000000,
2023-12-24 11:19:03.738 ,,0.000000,-6105000000,
2023-12-24 11:19:03.738 ,,0.000000,-6110000000,
2023-12-24 11:19:03.738 ,,0.000000,-6109000000,
2023-12-24 11:19:03.738 ,,0.000000,-6108000000,
2023-12-24 11:19:03.738 ,,0.000000,-6113000000,
2023-12-24 11:19:03.738 ,,0.000000,-6118000000,
2023-12-24 11:19:03.739 ,,0.000000,-6117000000,
2023-12-24 11:19:03.739 ,,0.000000,-6116000000,
2023-12-24 11:19:03.739 ,,0.000000,-6121000000,
2023-12-24 11:19:03.739 ,,0.000000,-6126000000,
2023-12-24 11:19:03.739 ,,0.000000,-6125000000,
2023-12-24 11:19:03.739 ,,0.000000,-6124000000,
2023-12-24 11:19:03.739 ,,0.000000,-6129000000,
2023-12-24 11:19:03.739 ,,0.000000,-6134000000,
2023-12-24 11:19:03.740 ,,0.000000,-6133000000,
2023-12-24 11:19:03.740 ,,0.000000,-6132000000,
2023-12-24 11:19:03.740 ,,0.000000,-6137000000,
2023-12-24 11:19:03.740 ,,0.000000,-6142000000,
2023-12-24 11:19:03.740 ,,0.000000,-6141000000,
2023-12-24 11:19:03.740 ,,0.000000,-6140000000,
2023-12-24 11:19:03.740 ,,0.000000,-6145000000,
2023-12-24 11:19:03.741 ,,0.000000,-6150000000,
2023-12-24 11:19:03.741 ,,0.000000,-6149000000,
2023-12-24 11:19:03.741 ,,0.000000,-6148000000,
2023-12-24 11:19:03.741 ,,0.000000,-6153000000,
2023-12-24 11:19:03.741 ,,0.000000,-6158000000,
2023-12-24 11:19:03.741 ,,0.000000,-6157000000,
2023-12-24 11:19:03.741 ,,0.000000,-6156000000,
2023-12-24 11:19:03.742 ,,0.000000,-6161000000,
2023-12-24 11:19:03.742 ,,0.000000,-6166000000,
2023-12-24 11:19:03.742 ,,0.000000,-6165000000,
2023-12-24 11:19:03.742 ,,0.000000,-6164000000,
2023-12-24 11:19:03.742 ,,0.000000,-6169000000,
2023-12-24 11:19:03.742 ,,0.000000,-6174000000,
2023-12-24 11:19:03.742 ,,0.000000,-6173000000,
2023-12-24 11:19:03.743 ,,0.000000,-6172000000,
2023-12-24 11:19:03.743 ,,0.000000,-6177000000,
2023-12-24 11:19:03.743 ,,0.000000,-6182000000,
2023-12-24 11:19:03.743 ,,0.000000,-6181000000,
2023-12-24 11:19:03.743 ,,0.000000,-6180000000,
2023-12-24 11:19:03.744 ,,0.000000,-6185000000,
2023-12-24 11:19:03.744 ,,0.000000,-6190000000,
2023-12-24 11:19:03.744 ,,0.000000,-6189000000,
